,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2008-12-31,2273.6899999999996,1227.1100000000001,1.180250334609676,0.7501402434788104,1715.0,1318.7600000000002,1605.12,10.9,11.13,954.9199999999996,1562.5299999999997,3350.02,46.77,0.0,3637.92,9080.5,17960.53,96.21,0.0,0.0,777.63,1005.45,1783.08,1039.52,16166.49,1803.6099999999997,-982.9000000000001,-53.73000000000002,286.3600000000001,2.304066281751432,0.7,0.11,4.75,2.75,0.58,27.332113012013554,30.6716002745723,30.363492818800513,32.49042815864447,29.439170451485143,57.84,57.03,0.0,4.68,4.68,12,2008,779.923180008846,1039.703157894737,4938.59
2009-03-31,2009.82,843.09,0.8100000000000002,0.8,1362.15,1003.96,1291.45,10.3,9.91,1005.86,1311.86,3911.99,46.63,0.0,4220.91,8388.97,19826.0,0.0,37.14,0.0,726.05,2882.29,3608.34,1039.52,16204.18,893.49,-1498.97,1129.06,287.49,3.18,0.66,0.22,0.81,0.8,0.99,17.0,22.44,20.8,22.12,21.04,42.71,41.95,0.0,5.81,5.81,3,2009,832.6814814814815,1040.8518518518517,843.09
2009-06-30,1926.1499999999999,1084.2199999999998,1.0407287877923115,0.4007197904121594,1026.1599999999999,1141.87,1382.9999999999998,16.6,9.78,784.2800000000001,968.1099999999999,4904.68,37.92,6.99,5163.06,7767.11,20804.07,0.0,38.73,0.0,641.36,3387.57,4028.93,1039.52,16758.36,694.81,198.37000000000012,220.27999999999997,241.13,3.9862690920661867,1.03,0.24,1.85,1.2,0.65,20.8370779999066,26.41763452687943,25.877580669430447,27.295222045234027,23.94238768023826,55.42,48.97,0.0,8.05,8.04,6,2009,417.4655455455453,1041.789189189189,1927.31
2009-09-30,1408.9,703.1100000000001,0.6762677823313388,0.3975791020527608,802.8400000000001,750.6599999999999,969.9000000000001,17.9,9.77,658.24,748.52,5497.93,48.91,0.0,5725.4,7308.74,21341.88,0.0,53.81,0.0,559.57,3757.31,4316.88,1039.52,17003.55,551.8999999999999,91.65999999999985,-7.949999999999818,219.24,6.621785211417842,1.09,0.25,2.53,1.6,0.63,13.183212262680486,16.35873054493199,16.540494217653457,17.203397024049394,14.904621163160257,56.71,49.21,0.0,10.23,10.23,9,2009,413.35969234056256,1039.6916996047432,2630.42
2009-12-31,1086.33,416.6399999999999,0.4006337912610844,0.4004008166077999,637.4099999999999,475.49000000000024,672.0000000000005,18.8,9.7,610.8399999999997,535.1100000000001,5848.78,42.08,0.0,6043.72,7780.92,22140.13,0.0,44.73,0.0,488.88,4514.88,5003.77,1039.52,17111.83,485.69000000000005,-436.74,318.53,196.51,11.738026353686639,1.14,0.29,2.93,2.0,0.68,7.525898932085353,9.199536339947358,9.741007266020357,10.01447743070369,8.515860928239022,55.0,47.38,0.0,12.36,12.36,12,2009,416.3977174924787,1039.952218430034,3047.06
2010-03-31,1140.01,389.02,0.37,0.6,552.89,501.48,702.04,18.9,14.24,638.54,489.19,5661.71,31.83,0.0,5805.61,7316.59,21853.52,0.0,29.28,0.0,470.56,4470.9,4941.46,1039.52,16884.37,-21.46,383.99,-552.83,200.56,12.77,1.16,0.29,0.37,0.6,1.62,7.12,9.64,9.2,9.4,9.4,48.43,34.12,20.96,12.34,12.34,3,2010,630.8432432432433,1051.4054054054054,389.02
2010-06-30,784.4300000000001,157.36,0.1526424832534134,0.23806889176229185,490.9599999999999,287.85,489.6300000000001,18.2,16.19,496.56999999999994,444.07,5851.64,9.82,0.0,5964.92,7810.2,22404.88,0.0,29.16,110.85,475.01,5115.19,5590.2,1039.52,16784.27,287.29999999999995,-577.63,474.09000000000003,201.77999999999997,29.808542831723436,1.13,0.33,0.53,0.85,1.6,2.810925729345877,4.204868406603463,3.7555810974047366,3.7555810974047366,4.147267469526704,35.96,28.39,13.59,12.56,12.56,6,2010,245.42656807751132,1030.9056603773583,546.38
2010-09-30,756.5,173.89999999999998,0.16658938190703612,0.21056787664336016,538.5,257.39,462.72,18.3,16.83,499.1200000000001,497.03,5322.53,8.4,0.0,5438.45,7660.52,22097.31,0.0,24.57,134.18,452.96,4865.39,5318.35,1039.52,16746.69,-0.13999999999998636,-325.16999999999996,-223.45999999999998,205.32999999999998,27.460933870040257,1.14,0.32,0.69,1.05,1.52,3.1482978841561606,4.654845337924141,4.152662853334814,4.123690786916199,4.674160048869883,31.83,26.87,14.22,12.01,12.01,9,2010,219.8084495488108,1043.8840579710145,720.28
2010-12-31,718.75,184.41000000000008,0.17733886745736113,0.19595045047859286,503.05999999999995,251.31999999999994,451.1400000000001,18.2,15.29,467.4200000000001,459.77,4210.31,33.86,5.69,4336.71,7518.08,22071.63,0.0,11.1,284.72,442.69,4879.46,5322.14,1039.52,16714.92,343.32,-1230.77,-217.02000000000004,199.82000000000005,25.657657936120593,1.13,0.32,0.87,1.25,1.44,3.342939570460601,4.786111043561886,4.4110495307785005,4.36212846389371,4.892106688478928,30.53,26.61,9.85,9.8,9.78,12,2010,203.76369315342322,1039.873563218391,904.69
2011-03-31,741.92,108.63,0.1,0.22,450.63,216.15,378.39,18.1,0.0,525.78,401.91,3856.18,44.04,15.06,5856.12,6274.53,19848.42,0.0,21.97,1397.46,1613.07,3727.49,5340.55,1039.52,14477.04,179.68,-298.18,-274.31,162.24,45.25,1.3,0.37,0.1,0.22,2.2,2.2,4.16,3.0,2.76,4.76,14.8,14.64,13.33,3.63,3.62,3,2011,238.986,1086.3,108.63
2011-06-30,1006.6999999999999,401.29,0.38561362566677126,0.09034997646689678,506.57000000000005,474.7900000000001,634.88,14.8,0.12,531.9000000000001,460.3,4601.1,87.84,55.6,5582.68,7167.49,20159.93,0.0,59.76,715.44,960.65,4174.89,5135.54,1039.52,14993.1,357.93,765.34,-444.67,160.08999999999997,9.593799995016074,1.03,0.34,0.49,0.32,0.65,7.964101819893316,10.230565578914339,10.702745528710386,10.104650925635394,11.332318795105115,32.97,29.16,9.44,5.81,5.75,6,2011,94.02297959183676,1040.6530612244899,509.92
2011-09-30,876.44,199.78000000000003,0.19141947301676768,0.1509270027864605,393.1199999999999,310.13,473.48,14.5,0.12,566.3199999999999,350.1399999999999,4437.9,124.6,27.31,4704.15,7149.04,20096.48,0.0,22.16,811.98,1045.5,3790.53,4836.04,1039.52,15228.62,176.11,66.06,-459.78999999999996,163.35000000000002,18.934332766042647,0.99,0.32,0.68,0.47,0.69,3.9747690573481753,5.348485275468509,5.247145554459631,4.999426236437933,5.911483725517825,31.1,27.04,9.03,4.5,4.47,9,2011,157.51896158463387,1043.6764705882354,709.7
2011-12-31,816.0799999999999,8.819999999999936,0.00846991037131876,0.14894243805076454,394.5600000000002,164.14,342.6600000000001,16.2,0.12,651.94,347.0,4374.71,125.09,68.96,6021.55,9445.53,22893.25,0.0,33.15,785.31,1047.24,6489.51,7536.75,1039.52,15323.37,336.8799999999999,-2807.6000000000004,2329.33,178.52000000000004,478.1986848072597,1.1,0.49,0.69,0.62,0.9,0.15417691922284588,0.2543428157880068,0.23028336024049273,0.22046317430273182,0.2617079552413275,23.3,20.88,7.16,5.75,5.68,12,2011,155.09872549019616,1041.3333333333335,718.52
2012-03-31,795.88,-40.96,-0.04,0.15,320.87,47.06,246.88,15.9,19.28,748.82,278.28,3137.33,128.78,122.54,4840.09,11678.53,23419.78,0.0,27.33,691.26,1127.2,7538.48,8665.69,1039.52,14721.3,51.77,-2272.06,1102.49,199.82,-99.375,1.12,0.59,-0.04,0.15,-3.75,-0.68,0.88,-1.12,-1.12,0.84,-5.19,-5.15,0.77,4.29,4.19,3,2012,153.6,1024.0,-40.96
2012-06-30,997.82,13.14,0.014169662113587347,0.08436376707404745,427.37,133.02,360.26,14.4,19.46,864.7999999999998,383.9200000000001,2196.5,223.02,0.0,3957.95,12488.02,23495.73,0.0,77.83,411.68,790.49,7614.38,8404.88,1039.52,15090.77,388.46000000000004,-634.1199999999999,-790.14,227.24,254.06392694063928,0.99,0.56,-0.03,0.25,-8.33,0.22671459381739756,-1.5681092739036664,0.34007189072609634,0.34007189072609634,-1.4925377426312008,-1.56,-1.55,1.21,5.01,5.01,6,2012,78.23333333333335,927.3333333333334,-27.82
2012-09-30,1131.2099999999998,219.23,0.2061616425474113,0.13198631210490566,367.25,366.43999999999994,604.9900000000001,13.2,20.03,764.77,320.29999999999995,2518.6,203.21,0.0,3368.87,13612.83,22553.03,0.0,1.13,255.79,515.34,7300.2,7815.54,1039.52,14737.07,92.47000000000003,755.3999999999996,-448.70000000000005,238.55,16.00612974957807,0.93,0.53,0.18,0.35,1.94,3.8941643592288804,11.728306776030509,5.955780784702994,5.8641533880152545,11.361797189279557,7.36,6.54,2.39,6.54,6.54,9,2012,140.35277777777773,1063.388888888889,191.41
2012-12-31,903.1100000000001,-50.379999999999995,-0.05001205417287102,0.08053211688608414,333.27,34.97000000000003,288.9399999999998,14.2,12.13,868.1400000000003,288.5899999999999,1901.02,216.78,0.0,2941.45,16212.57,24029.69,0.0,1.72,801.97,1119.44,8426.02,9545.46,1039.52,14483.0,218.4799999999999,-2386.2499999999995,1566.53,253.97000000000003,-70.98388695911078,1.02,0.66,0.14,0.45,3.21,-0.8430603417712543,-3.543711267106289,-1.3860483585052823,-1.3574700418350705,-3.6294462171169255,4.03,3.68,1.93,2.63,2.63,12,2012,81.12460317460318,1007.3571428571428,141.03
2013-03-31,1317.38,276.56,0.27,0.1,303.66,401.37,656.13,18.2,0.0,916.01,249.23,1741.47,259.92,0.0,2330.21,16432.02,23923.04,0.0,34.42,1121.86,1460.95,8329.4,9790.35,1039.52,14131.52,164.54,-617.76,374.15,254.76,16.8525,1.34,0.69,0.27,0.1,0.37,4.640000000000001,6.8,7.84,7.68,7.16,31.3,20.99,5.23,1.59,1.59,3,2013,102.42962962962963,1024.2962962962963,276.56
2013-06-30,1160.25,161.19,0.15465402627070243,0.1017237134335935,356.22999999999996,265.26,560.2700000000001,17.7,0.0,894.99,294.87,1055.78,275.49,73.86,2784.48,17786.18,25042.6,0.0,65.96,692.96,1021.52,9077.48,10098.99,1039.52,14942.37,250.50000000000003,-408.6500000000001,-609.7,295.01,28.61031236429059,1.23,0.68,0.42,0.2,0.48,2.5775671045117075,4.050462592804112,4.315583780696745,4.300854825813821,4.094649457452884,24.76,17.67,4.31,2.73,2.65,6,2013,106.02275132275133,1042.2619047619048,437.75
2013-09-30,1130.4,20.410000000000025,0.019601012746638752,0.09981000606982796,330.86,144.75,460.8399999999999,18.6,1.29,985.6500000000001,280.31999999999994,2396.03,901.12,136.66,5400.18,18151.11,24663.16,0.0,15.99,610.61,873.67,8820.15,9693.82,1039.52,14968.09,87.82999999999998,1891.8500000000001,-638.3900000000001,316.09000000000003,237.21733463988213,1.29,0.65,0.44,0.3,0.68,0.3314353064431644,0.6129771258948846,0.5452645364064962,0.548828356905885,0.6076313951458013,16.95,12.7,3.43,6.18,6.02,9,2013,103.92943722943721,1041.2727272727273,458.16
2013-12-31,1252.1599999999994,69.60999999999996,0.06726623339712372,0.09813606822531167,487.3399999999999,191.73000000000002,507.7900000000002,21.3,2.03,1060.4299999999998,435.39,2941.78,1073.96,102.23,4935.7,18669.56,25509.76,0.0,21.57,697.36,977.02,8901.72,9878.73,1039.52,15620.59,509.89,334.44000000000005,-415.41999999999985,316.06000000000006,79.15412728056317,1.42,0.63,0.51,0.4,0.78,1.0920870833885965,2.136692119673341,1.7832146579002206,1.8517998370502289,2.157795251719498,13.64,10.86,3.21,5.05,4.95,12,2013,101.55543672014261,1034.8431372549019,527.77
2014-03-31,1150.47,139.62,0.13,0.1,576.39,238.46,546.57,28.25,0.16,912.01,530.34,2641.01,144.89,116.02,3703.44,19000.0,25630.2,0.0,32.29,697.75,1069.36,9070.76,10140.12,1039.52,15481.75,483.28,-1002.16,249.3,308.11,54.3275,1.9,0.65,0.13,0.1,0.77,2.16,3.84,3.6,3.76,3.88,12.45,12.14,3.16,3.46,3.35,3,2014,107.4,1074.0,139.62
2014-06-30,1118.45,-52.760000000000005,-0.04859313838360581,0.10108220124338015,501.0200000000001,127.12999999999997,439.29999999999995,24.4,0.0,991.3199999999999,450.3299999999999,1785.27,296.91,95.47,2983.73,19584.88,25870.56,0.0,40.81,743.36,1055.9,9486.64,10542.54,1039.52,15329.05,278.9100000000001,-1288.96,152.78999999999996,312.16999999999996,-125.53212661106897,1.65,0.69,0.08,0.2,2.5,-0.8260833525212987,-3.4987059636196185,-1.3849044439327656,-1.3849044439327656,-3.5715956711950265,3.88,3.83,2.52,2.83,2.74,6,2014,109.75,1085.75,86.86
2014-09-30,1136.5699999999997,-146.51999999999998,-0.14735501173315455,0.08161247066711359,305.9599999999998,-39.52999999999997,304.06000000000006,24.0,0.14,1176.1,261.69999999999993,1347.71,262.45,147.02,1992.92,21955.88,27547.23,0.0,133.63,885.18,1328.12,11186.19,12514.3,1039.52,15033.98,197.41999999999996,-2293.5699999999997,1666.6700000000003,343.59000000000003,-40.71799071799072,1.66,0.83,-0.06,0.3,-5.0,-2.1612068387529333,12.27958431109621,-3.9294669795507877,-3.9294669795507877,12.181347636607441,-1.79,-1.75,1.44,1.5,1.39,9,2014,81.14999999999995,994.3333333333333,-59.66
2014-12-31,1263.7399999999998,-20.560000000000002,-0.020503615058588883,0.0025180752929444368,473.8700000000001,93.44,451.28,13.6,2.06,1170.2900000000004,441.70000000000005,535.0,317.56,115.5,1172.76,22070.93,27908.53,0.0,128.02,826.13,1265.92,11358.76,12624.67,1039.52,15285.0,386.2099999999999,-927.1500000000005,-291.2000000000003,357.84000000000003,-165.82441634241243,0.92,0.83,-0.08,0.3,-3.75,-0.2973024183495388,1.6095337820992273,-0.5330939915233109,-0.5330939915233109,1.6095337820992273,-1.75,-1.72,1.3,0.93,0.84,12,2014,2.525000000000034,1002.75,-80.22
2015-03-31,982.73,-335.69,-0.32,0.0,249.23,-200.76,169.26,14.3,10.48,1183.49,189.62,334.89,292.88,99.38,950.2,22414.47,28238.12,0.0,208.4,7696.95,8281.47,5191.16,13472.63,1039.52,14766.63,378.1,-1252.03,680.46,370.02,-11.1725,1.01,0.91,-0.32,0.0,0.0,-4.76,-3.0,-9.08,-8.88,-4.04,-34.2,-34.16,-1.73,0.11,0.1,3,2015,0.0,1049.03125,-335.69
2015-06-30,944.78,-402.57,-0.365348115839948,0.0,213.45000000000002,-266.0,109.42000000000002,9.0,6.25,1210.7900000000002,150.0,1936.08,259.49,80.56,2502.0,23684.54,31047.77,0.0,86.24,4836.8,5302.56,8716.66,14019.21,1559.28,17029.74,89.47999999999996,-619.1700000000001,2074.93,375.4200000000001,-6.157209802022009,0.82,0.82,-0.67,0.0,0.0,-5.191215019098962,-3.577139761059789,-9.466333270121638,-9.94619348197112,-3.947940833852572,-38.35,-38.3,-2.0,0.47,0.46,6,2015,0.0,1101.8805970149253,-738.26
2015-09-30,1239.36,-175.51999999999998,-0.14021930880518285,0.0,446.24999999999994,-32.139999999999986,387.60999999999996,7.1,6.25,1271.4899999999998,371.98,632.16,245.44,85.15,1199.52,25186.56,32926.13,0.0,68.64,1644.13,2054.51,12709.01,14763.52,1559.28,18163.89,280.00000000000006,-475.1400000000001,-1248.86,419.75,-12.663912089790339,0.61,0.81,-0.73,0.0,0.0,-2.1359434437173057,-1.2677362165948038,-3.8646746481647662,-4.2334706384468905,-1.2446864672021711,-28.9,-28.85,-1.38,0.58,0.54,9,2015,0.0,1251.7534246575342,-913.78
2015-12-31,1105.29,-1512.0000000000002,-1.1344144976048942,0.0,258.73000000000013,-1360.62,-947.78,5.55,6.33,2465.9,166.61,453.51,240.95,142.87,1029.12,25329.89,32457.82,0.0,98.88,5603.7,6109.35,9862.3,15971.65,1559.28,16488.08,298.18999999999994,-1214.77,752.7099999999998,412.8399999999999,-1.223318287037037,0.52,0.97,-1.82,0.0,0.0,-18.6243435101287,-15.35822704449703,-36.67524672476482,-38.071449183355455,-17.60212385294627,-56.99,-56.78,-3.77,0.17,0.15,12,2015,0.0,1332.8461538461538,-2425.78
2016-03-31,860.9,-1211.35,-0.78,0.0,111.48,-830.59,-443.84,6.0,25.02,1691.49,42.04,1827.45,97.77,0.0,2651.42,24517.01,32285.72,0.0,50.82,10006.44,10402.82,7001.56,17404.37,1559.28,14883.23,-53.11,-352.97,1845.88,386.75,-1.9224999999999999,0.63,1.17,-0.78,0.0,0.0,-15.0,-10.96,-32.56,-32.68,-15.199999999999998,-150.76,-140.71,-6.54,0.25,0.25,3,2016,0.0,1553.0128205128203,-1211.35
2016-06-30,935.5100000000001,-475.43000000000006,-0.304405079500587,0.0,280.24,-277.64,65.27999999999997,6.35,25.02,1213.1499999999999,217.52,1600.89,108.59,0.0,2062.55,24902.35,31026.76,0.0,79.54,824.59,1244.31,15401.27,16645.58,1559.28,14383.05,178.09,-9.879999999999995,-392.35000000000014,342.91999999999996,-5.21541888395768,0.69,1.16,-1.08,0.0,0.0,-6.1331986388266415,-4.024911606729983,-13.224709564969945,-12.108557606801126,-4.194025539785866,-97.39,-93.9,-3.67,1.66,1.66,6,2016,0.0,1561.8333333333333,-1686.78
2016-09-30,934.53,-859.6499999999999,-0.5502721457098761,0.0,349.0899999999999,-664.74,-261.90000000000003,6.0,25.02,1599.2800000000002,287.88000000000005,1457.28,142.71,53.76,1898.89,24298.67,29970.24,0.0,73.23,844.66,1225.94,15418.95,16644.89,1559.28,13327.21,224.25,-160.79999999999995,-185.32999999999993,402.84000000000003,-2.725196998778573,0.7,1.25,-1.63,0.0,0.0,-11.478069297015821,-7.616036568843438,-25.8054005018791,-21.835338886205395,-8.331727948539719,-95.7,-93.24,-3.76,1.55,1.51,9,2016,0.0,1562.2269938650306,-2546.43
2016-12-31,1064.13,-118.47000000000025,-0.07601925025329297,0.0,457.82000000000016,90.13000000000011,429.57000000000005,8.2,25.02,973.9899999999998,390.93999999999994,2676.31,139.99,40.73,3101.02,25671.52,32316.03,0.0,37.85,887.34,1227.98,17455.48,18683.46,1559.28,13632.54,344.03999999999996,-282.01,1087.7,339.44000000000005,-26.99316282603185,0.94,1.37,-1.71,0.0,0.0,-1.4670381627828468,-0.9246785995722185,-3.476435888776322,-3.145685466621644,-0.9620213891703273,-72.22,-70.22,-2.61,2.53,2.49,12,2016,0.0,1558.421052631579,-2664.9
2017-03-31,1070.7,-59.29,-0.04,0.0,508.83,154.17,465.55,10.6,0.0,916.53,442.03,2476.86,204.76,44.06,3288.38,24445.21,31014.17,0.0,65.64,4577.34,4967.35,12960.82,17928.17,1559.28,13085.96,374.69,-40.46,-431.65,311.38,-66.25,1.26,1.37,-0.04,0.0,0.0,-0.76,1.96,-1.8,-1.68,2.36,-5.67,-5.54,0.79,0.66,0.65,3,2017,0.0,1482.25,-59.29
2017-06-30,1115.2699999999998,-5.199999999999996,-0.0032253062490308552,0.0,566.1700000000001,210.08,532.0699999999999,10.4,0.0,905.19,495.52,3007.37,196.83,59.88,3497.39,24777.38,31336.05,0.0,74.29,925.37,1322.24,17120.32,18442.56,1559.28,12893.45,489.98999999999995,-325.6,404.03999999999996,321.99,-806.1250000000006,1.26,1.43,-0.04,0.0,0.0,-0.06773143122964795,0.37736083113661006,-0.16126531245154274,-0.15158939370445018,0.39026205613273346,-3.03,-2.95,0.95,2.65,2.6,6,2017,0.0,1612.2499999999998,-64.49
2017-09-30,1040.0900000000001,-174.09000000000003,-0.10945385195741471,0.0,563.55,39.60000000000002,283.11,11.3,-7.86,1000.4799999999998,453.4200000000001,2741.8,195.62,0.0,3148.93,24130.55,30344.76,0.0,78.38,702.08,2261.27,15590.08,17851.36,1559.28,12493.37,490.90999999999997,-85.67000000000002,-616.16,243.51,-25.808822160951227,1.41,1.43,-0.15,0.0,0.0,-2.305827814569537,3.9111509766116197,-5.574849526364323,-5.39972336323246,4.203027915164725,-7.53,-7.4,0.7,1.39,1.39,9,2017,0.0,1590.5333333333335,-238.58
